date,adjClose
2020-08-04 00:00:00+00:00,31.6316558048
2020-08-05 00:00:00+00:00,31.6810931413
2020-08-06 00:00:00+00:00,31.5327811318
2020-08-07 00:00:00+00:00,31.6810931413
2020-08-10 00:00:00+00:00,31.6316558048
2020-08-11 00:00:00+00:00,31.1372824398
2020-08-12 00:00:00+00:00,31.5822184683
2020-08-13 00:00:00+00:00,31.450385571
2020-08-14 00:00:00+00:00,31.359750454
2020-08-17 00:00:00+00:00,31.5986975805
2020-08-18 00:00:00+00:00,31.6069371366
2020-08-19 00:00:00+00:00,31.5245415757
2020-08-20 00:00:00+00:00,31.9035611556
2020-08-21 00:00:00+00:00,32.0353940529
2020-08-24 00:00:00+00:00,32.0024358286
2020-08-25 00:00:00+00:00,31.648134917
2020-08-26 00:00:00+00:00,31.351510898
2020-08-27 00:00:00+00:00,31.1949593324
2020-08-28 00:00:00+00:00,31.2361571128
2020-08-31 00:00:00+00:00,31.1372824398
